mp rear camera 	82 	8.68941687307 	712.532183592
low light photography 	82 	8.65260289995 	709.513437796
large beautiful screen 	82 	8.65260289995 	709.513437796
hd 1080p quality 	82 	8.65260289995 	709.513437796
great camera great 	82 	8.65260289995 	709.513437796
crystal clear screen 	82 	8.65260289995 	709.513437796
br 4g br 	82 	8.65260289995 	709.513437796
2100 mah battery 	82 	8.65260289995 	709.513437796
windows media player 	81 	8.66472426048 	701.842665099
strong great user 	81 	8.66472426048 	701.842665099
sony service center 	81 	8.71473468106 	705.893509166
section luke_topic android 	81 	8.66472426048 	701.842665099
quality pretty good 	81 	8.66472426048 	701.842665099
pros strong stable 	81 	8.66472426048 	701.842665099
pros strong sharp 	81 	8.66472426048 	701.842665099
pros strong sexy 	81 	8.66472426048 	701.842665099
pros strong inexpensive 	81 	8.66472426048 	701.842665099
player video player 	81 	8.68941687307 	703.842766719
low battery backup 	81 	8.66472426048 	701.842665099
large screen good 	81 	8.66472426048 	701.842665099
just awesome phone 	81 	8.66472426048 	701.842665099
internal memory just 	81 	8.66472426048 	701.842665099
high end features 	81 	8.66472426048 	701.842665099
got nokia lumia 	81 	8.66472426048 	701.842665099
gorilla glass display 	81 	8.66472426048 	701.842665099
good service flipkart 	81 	8.66472426048 	701.842665099
easy use lots 	81 	8.66472426048 	701.842665099
big screen nice 	81 	8.66472426048 	701.842665099
apps play store 	81 	8.66472426048 	701.842665099
5mm headphone jack 	81 	8.66472426048 	701.842665099
480 800 pixels 	81 	8.71473468106 	705.893509166
windows phone operating 	80 	8.67699435307 	694.159548246
web access os 	80 	8.67699435307 	694.159548246
use wi fi 	80 	8.67699435307 	694.159548246
touchscreen web access 	80 	8.67699435307 	694.159548246
sucks big time 	80 	8.70199565528 	696.159652422
strong touchscreen web 	80 	8.67699435307 	694.159548246
strong speed screen 	80 	8.67699435307 	694.159548246
screen dual core 	80 	8.67699435307 	694.159548246
screen bright clear 	80 	8.67699435307 	694.159548246
run angry birds 	80 	8.67699435307 	694.159548246
really really good 	80 	8.67699435307 	694.159548246
quality great br 	80 	8.79477738873 	703.582191098
pros strong dont 	80 	8.67699435307 	694.159548246
phone using phone 	80 	8.67699435307 	694.159548246
phone just amazing 	80 	8.67699435307 	694.159548246
nokia drive apps 	80 	8.67699435307 	694.159548246
new nokia lumia 	80 	8.67699435307 	694.159548246
memory card phone 	80 	8.67699435307 	694.159548246
memory card free 	80 	8.67699435307 	694.159548246
memory br br 	80 	8.72763808589 	698.211046871
lcd touchscreen display 	80 	8.67699435307 	694.159548246
lava iris 501 	80 	8.9443091227 	715.544729816
just make sure 	80 	8.67699435307 	694.159548246
internal memory ram 	80 	8.68941687307 	695.153349846
great voice quality 	80 	8.67699435307 	694.159548246
got phone yesterday 	80 	8.67699435307 	694.159548246
galaxy duos s7562 	80 	8.92830878136 	714.264702508
fast camera br 	80 	8.67699435307 	694.159548246
fast br good 	80 	8.67699435307 	694.159548246
easy use love 	80 	8.67699435307 	694.159548246
camera quality awesome 	80 	8.67699435307 	694.159548246
br gorilla glass 	80 	8.67699435307 	694.159548246
br br finally 	80 	8.72763808589 	698.211046871
big beautiful screen 	80 	8.67699435307 	694.159548246
best android phones 	80 	8.67699435307 	694.159548246
apps home screen 	80 	8.67699435307 	694.159548246
225 graphics chip 	80 	8.67699435307 	694.159548246
tons free apps 	79 	8.68941687307 	686.463932973
strong good features 	79 	8.68941687307 	686.463932973
pros strong finally 	79 	8.68941687307 	686.463932973
phone mp camera 	79 	8.68941687307 	686.463932973
good quality good 	79 	8.68941687307 	686.463932973
com android atlas 	79 	8.68941687307 	686.463932973
cnet com android 	79 	8.68941687307 	686.463932973
br removable battery 	79 	8.68941687307 	686.463932973
br lots apps 	79 	8.68941687307 	686.463932973
br fm radio 	79 	8.68941687307 	686.463932973
bluetooth nfc wi 	79 	8.68941687307 	686.463932973
atlas section luke_topic 	79 	8.68941687307 	686.463932973
android atlas section 	79 	8.68941687307 	686.463932973
adobe flash player 	79 	8.68941687307 	686.463932973
using people hub 	78 	8.70199565528 	678.755661112
strong excellent screen 	78 	8.70199565528 	678.755661112
size just right 	78 	8.70199565528 	678.755661112
samsung galaxy sii 	78 	8.79477738873 	685.992636321
quality br good 	78 	8.70199565528 	678.755661112
pros strong innovative 	78 	8.70199565528 	678.755661112
phone really great 	78 	8.75395539421 	682.808520748
phone bought phone 	78 	8.70199565528 	678.755661112
love screen size 	78 	8.70199565528 	678.755661112
inch capacitive touchscreen 	78 	8.75395539421 	682.808520748
great display br 	78 	8.70199565528 	678.755661112
great battery backup 	78 	8.70199565528 	678.755661112
got phone flipkart 	78 	8.70199565528 	678.755661112
good display good 	78 	8.70199565528 	678.755661112
features low price 	78 	8.71473468106 	679.749305122
explorer 10 bing 	78 	8.70199565528 	678.755661112
experience br br 	78 	8.72763808589 	680.7557707
day day use 	78 	8.70199565528 	678.755661112
br br htc 	78 	8.8229482657 	688.189964724
best looking phone 	78 	8.70199565528 	678.755661112
32 gb microsd 	78 	8.70199565528 	678.755661112
strong speed br 	77 	8.71473468106 	671.034570441
strong fast responsive 	77 	8.71473468106 	671.034570441
screen size quality 	77 	8.71473468106 	671.034570441
screen real estate 	77 	8.72763808589 	672.028132614
screen br 4g 	77 	8.71473468106 	671.034570441
pros strong pda 	77 	8.71473468106 	671.034570441
play 720p videos 	77 	8.71473468106 	671.034570441
picture video quality 	77 	8.71473468106 	671.034570441
phone looks like 	77 	8.71473468106 	671.034570441
low screen resolution 	77 	8.71473468106 	671.034570441
light weight good 	77 	8.71473468106 	671.034570441
good phone just 	77 	8.71473468106 	671.034570441
day moderate use 	77 	8.71473468106 	671.034570441
connectivity features like 	77 	8.71473468106 	671.034570441
camera carl zeiss 	77 	8.71473468106 	671.034570441
br bright screen 	77 	8.71473468106 	671.034570441
br app store 	77 	8.71473468106 	671.034570441
best camera phone 	77 	8.71473468106 	671.034570441
beautiful display br 	77 	8.71473468106 	671.034570441
battery life nice 	77 	8.71473468106 	671.034570441
awesome br br 	77 	8.75395539421 	674.054565354
apps moved sd 	77 	8.71473468106 	671.034570441
3g video calling 	77 	8.80876363071 	678.274799564
user friendly phone 	76 	8.72763808589 	663.300494528
unibody polycarbonate design 	76 	8.72763808589 	663.300494528
touch screen nice 	76 	8.72763808589 	663.300494528
technology optical image 	76 	8.72763808589 	663.300494528
takes long time 	76 	8.72763808589 	663.300494528
strong user interface 	76 	8.72763808589 	663.300494528
strong slim design 	76 	8.72763808589 	663.300494528
strong phone looks 	76 	8.72763808589 	663.300494528
strong phone does 	76 	8.72763808589 	663.300494528
strong good size 	76 	8.72763808589 	663.300494528
small form factor 	76 	8.72763808589 	663.300494528
slim light weight 	76 	8.72763808589 	663.300494528
screen pretty good 	76 	8.72763808589 	663.300494528
screen gorilla glass 	76 	8.72763808589 	663.300494528
quality quite good 	76 	8.72763808589 	663.300494528
phone way better 	76 	8.72763808589 	663.300494528
phone excellent features 	76 	8.72763808589 	663.300494528
nokia lumia 520 	76 	8.89705623785 	676.176274077
nice large screen 	76 	8.72763808589 	663.300494528
like facebook twitter 	76 	8.72763808589 	663.300494528
fun easy use 	76 	8.72763808589 	663.300494528
expanded 32 gb 	76 	8.72763808589 	663.300494528
don think twice 	76 	8.72763808589 	663.300494528
don know people 	76 	8.72763808589 	663.300494528
cons battery backup 	76 	8.72763808589 	663.300494528
camera dual sim 	76 	8.72763808589 	663.300494528
buy phone just 	76 	8.72763808589 	663.300494528
br wireless charging 	76 	8.72763808589 	663.300494528
br user interface 	76 	8.72763808589 	663.300494528
br battery lasts 	76 	8.72763808589 	663.300494528
br 3g br 	76 	8.72763808589 	663.300494528
bought phone recently 	76 	8.72763808589 	663.300494528
best buy price 	76 	8.75395539421 	665.30060996
audio quality good 	76 	8.72763808589 	663.300494528
2ghz dual core 	76 	8.72763808589 	663.300494528
2gb internal memory 	76 	8.72763808589 	663.300494528
takes lot time 	75 	8.79477738873 	659.608304155
strong keyboard br 	75 	8.74071016746 	655.55326256
strong excellent phone 	75 	8.74071016746 	655.55326256
speed battery life 	75 	8.74071016746 	655.55326256
sound quality phone 	75 	8.74071016746 	655.55326256
sony xperia miro 	75 	9.04609181701 	678.456886276
size battery life 	75 	8.74071016746 	655.55326256
simple easy use 	75 	8.74071016746 	655.55326256
physical qwerty keyboard 	75 	8.74071016746 	655.55326256
phone worth penny 	75 	8.74071016746 	655.55326256
phone don know 	75 	8.74071016746 	655.55326256
phone camera quality 	75 	8.74071016746 	655.55326256
phone affordable price 	75 	8.74071016746 	655.55326256
nice size screen 	75 	8.74071016746 	655.55326256
large touch screen 	75 	8.75395539421 	656.546654566
hi bought phone 	75 	8.74071016746 	655.55326256
great smart phone 	75 	8.74071016746 	655.55326256
good day light 	75 	8.74071016746 	655.55326256
games run smoothly 	75 	8.74071016746 	655.55326256
galaxy ace plus 	75 	8.8229482657 	661.721119927
flipkart delivered product 	75 	8.74071016746 	655.55326256
dual sim mobile 	75 	8.74071016746 	655.55326256
br size br 	75 	8.74071016746 	655.55326256
better screen resolution 	75 	8.74071016746 	655.55326256
android phone market 	75 	8.74071016746 	655.55326256
absolutely love phone 	75 	8.74071016746 	655.55326256
using galaxy note 	74 	8.75395539421 	647.792699172
strong megapixel camera 	74 	8.75395539421 	647.792699172
strong design br 	74 	8.75395539421 	647.792699172
screen super amoled 	74 	8.75395539421 	647.792699172
screen br android 	74 	8.75395539421 	647.792699172
pros cons product 	74 	8.80876363071 	651.848508672
phone great camera 	74 	8.75395539421 	647.792699172
improved battery life 	74 	8.75395539421 	647.792699172
hd video br 	74 	8.75395539421 	647.792699172
great camera good 	74 	8.75395539421 	647.792699172
good video quality 	74 	8.75395539421 	647.792699172
good phone great 	74 	8.75395539421 	647.792699172
good camera great 	74 	8.75395539421 	647.792699172
games like subway 	74 	8.75395539421 	647.792699172
br display br 	74 	8.75395539421 	647.792699172
amoled capacitive touchscreen 	74 	8.75395539421 	647.792699172
720p hd video 	74 	8.75395539421 	647.792699172
writing review using 	73 	8.76737841454 	640.018624262
wifi bluetooth gps 	73 	8.76737841454 	640.018624262
time br br 	73 	8.79477738873 	642.018749377
takes great photos 	73 	8.76737841454 	640.018624262
strong works great 	73 	8.76737841454 	640.018624262
sound quality music 	73 	8.76737841454 	640.018624262
multi tasking br 	73 	8.76737841454 	640.018624262
internal memory 2gb 	73 	8.79477738873 	642.018749377
install apps sd 	73 	8.7809840666 	641.011836862
guys bought phone 	73 	8.76737841454 	640.018624262
feels solid hand 	73 	8.76737841454 	640.018624262
expandable memory br 	73 	8.76737841454 	640.018624262
excellent touch screen 	73 	8.76737841454 	640.018624262
dual core phone 	73 	8.83733700315 	645.12560123
design build quality 	73 	8.76737841454 	640.018624262
day battery life 	73 	8.76737841454 	640.018624262
build quality design 	73 	8.76737841454 	640.018624262
br solid build 	73 	8.76737841454 	640.018624262
br br thing 	73 	8.79477738873 	642.018749377
br br processor 	73 	8.79477738873 	642.018749377
br battery br 	73 	8.76737841454 	640.018624262
battery life little 	73 	8.76737841454 	640.018624262
battery backup day 	73 	8.76737841454 	640.018624262
apps running background 	73 	8.80876363071 	643.039745041
820 mp camera 	73 	8.76737841454 	640.018624262
xperia tipo dual 	72 	8.9443091227 	643.990256835
wireless charging br 	72 	8.7809840666 	632.230852795
video recording good 	72 	8.7809840666 	632.230852795
value money good 	72 	8.7809840666 	632.230852795
strong love screen 	72 	8.7809840666 	632.230852795
smart phone market 	72 	8.79477738873 	633.223971989
screen size camera 	72 	8.7809840666 	632.230852795
screen quality br 	72 	8.7809840666 	632.230852795
really value money 	72 	8.7809840666 	632.230852795
quality br great 	72 	8.7809840666 	632.230852795
pros strong megapixel 	72 	8.7809840666 	632.230852795
poor battery backup 	72 	8.7809840666 	632.230852795
phones like samsung 	72 	8.88178876572 	639.488791132
phone best buy 	72 	8.79477738873 	633.223971989
phone android phone 	72 	8.7809840666 	632.230852795
ms office documents 	72 	8.7809840666 	632.230852795
micromax canvas a110 	72 	8.96056964357 	645.161014337
make video calls 	72 	8.79477738873 	633.223971989
great speaker phone 	72 	8.7809840666 	632.230852795
good things phone 	72 	8.85193580257 	637.339377785
gb sd card 	72 	8.7809840666 	632.230852795
fast processor good 	72 	8.7809840666 	632.230852795
excellent voice quality 	72 	8.7809840666 	632.230852795
dual sim phones 	72 	8.88178876572 	639.488791132
does good job 	72 	8.8229482657 	635.25227513
display good battery 	72 	8.7809840666 	632.230852795
cortex a9 processor 	72 	8.7809840666 	632.230852795
core quad core 	72 	8.7809840666 	632.230852795
compared android phones 	72 	8.7809840666 	632.230852795
camera technology optical 	72 	8.7809840666 	632.230852795
camera br great 	72 	8.7809840666 	632.230852795
br video recording 	72 	8.7809840666 	632.230852795
br overall good 	72 	8.7809840666 	632.230852795
br br want 	72 	8.83733700315 	636.288264227
better phone price 	72 	8.7809840666 	632.230852795
app store br 	72 	8.7809840666 	632.230852795
apps easy use 	72 	8.7809840666 	632.230852795
android br br 	72 	8.86675088836 	638.406063962
16 gb memory 	72 	8.7809840666 	632.230852795
works great br 	71 	8.79477738873 	624.4291946
strong web browsing 	71 	8.79477738873 	624.4291946
strong tons features 	71 	8.79477738873 	624.4291946
strong amoled screen 	71 	8.79477738873 	624.4291946
smart phone br 	71 	8.86675088836 	629.539313073
sd card phone 	71 	8.79477738873 	624.4291946
screen quad core 	71 	8.88178876572 	630.607002366
reviews cnet com 	71 	8.83733700315 	627.450927224
ram dual core 	71 	8.79477738873 	624.4291946
pros strong hd 	71 	8.79477738873 	624.4291946
pros strong evdo 	71 	8.79477738873 	624.4291946
nokia mix radio 	71 	8.79477738873 	624.4291946
nice camera good 	71 	8.79477738873 	624.4291946
nice camera br 	71 	8.79477738873 	624.4291946
led flash camera 	71 	8.79477738873 	624.4291946
htc desire hd 	71 	8.8229482657 	626.429326865
got phone today 	71 	8.79477738873 	624.4291946
good touch good 	71 	8.79477738873 	624.4291946
good camera flash 	71 	8.79477738873 	624.4291946
flipkart service good 	71 	8.79477738873 	624.4291946
dont waste money 	71 	8.8229482657 	626.429326865
days normal usage 	71 	8.79477738873 	624.4291946
cons internal memory 	71 	8.79477738873 	624.4291946
camera wi fi 	71 	8.86675088836 	629.539313073
camera mp camera 	71 	8.79477738873 	624.4291946
buy sony xperia 	71 	8.79477738873 	624.4291946
buy nokia lumia 	71 	8.79477738873 	624.4291946
br br don 	71 	8.79477738873 	624.4291946
best phone buy 	71 	8.79477738873 	624.4291946
beautiful screen easy 	71 	8.79477738873 	624.4291946
battery backup better 	71 	8.79477738873 	624.4291946
available android market 	71 	8.79477738873 	624.4291946
amoled screen br 	71 	8.79477738873 	624.4291946
900 1800 1900 	71 	8.92830878136 	633.909923476
5ghz dual core 	71 	8.79477738873 	624.4291946
32 gb using 	71 	8.79477738873 	624.4291946
web browsing experience 	70 	8.80876363071 	616.613454149
strong windows phone 	70 	8.80876363071 	616.613454149
strong retina display 	70 	8.80876363071 	616.613454149
small easy use 	70 	8.80876363071 	616.613454149
screen br nice 	70 	8.80876363071 	616.613454149
scratch resistant screen 	70 	8.80876363071 	616.613454149
read lot reviews 	70 	8.80876363071 	616.613454149
pros strong retina 	70 	8.80876363071 	616.613454149
pros strong easily 	70 	8.80876363071 	616.613454149
pros strong applications 	70 	8.80876363071 	616.613454149
phone feels great 	70 	8.80876363071 	616.613454149
nice easy use 	70 	8.80876363071 	616.613454149
making phone calls 	70 	8.85193580257 	619.63550618
love touch screen 	70 	8.80876363071 	616.613454149
latest android os 	70 	8.86675088836 	620.672562185
keyboard battery life 	70 	8.80876363071 	616.613454149
inch tft capacitive 	70 	8.80876363071 	616.613454149
good viewing angles 	70 	8.80876363071 	616.613454149
flipkart fast delivery 	70 	8.80876363071 	616.613454149
fast br br 	70 	8.8229482657 	617.606378599
display super amoled 	70 	8.80876363071 	616.613454149
canvas hd a116 	70 	8.8229482657 	617.606378599
buy phone good 	70 	8.88178876572 	621.7252136
br web browser 	70 	8.80876363071 	616.613454149
br great display 	70 	8.80876363071 	616.613454149
br camera great 	70 	8.80876363071 	616.613454149
best phone till 	70 	8.80876363071 	616.613454149
battery life use 	70 	8.80876363071 	616.613454149
apps available android 	70 	8.80876363071 	616.613454149
8gb micro sd 	70 	8.80876363071 	616.613454149
thanks flipkart delivering 	69 	8.8229482657 	608.783430333
strong pros phone 	69 	8.8229482657 	608.783430333
strong large beautiful 	69 	8.8229482657 	608.783430333
sony xperia sl 	69 	9.12019978917 	629.293785452
pros strong used 	69 	8.8229482657 	608.783430333
pros strong bigger 	69 	8.8229482657 	608.783430333
price range good 	69 	8.8229482657 	608.783430333
playing games watching 	69 	8.8229482657 	608.783430333
phone weeks ago 	69 	8.8229482657 	608.783430333
phone smart phone 	69 	8.8229482657 	608.783430333
phone quite good 	69 	8.8229482657 	608.783430333
phone best price 	69 	8.85193580257 	610.783570377
os easy use 	69 	8.8229482657 	608.783430333
memory 32 gb 	69 	8.8229482657 	608.783430333
internal sd card 	69 	9.10115159419 	627.979459999
gps google maps 	69 	8.8229482657 	608.783430333
good screen good 	69 	8.8229482657 	608.783430333
good phone quality 	69 	8.8229482657 	608.783430333
features like bluetooth 	69 	8.8229482657 	608.783430333
day normal use 	69 	8.8229482657 	608.783430333
camera works great 	69 	8.8229482657 	608.783430333
camera good flash 	69 	8.8229482657 	608.783430333
br solid feel 	69 	8.8229482657 	608.783430333
bright clear screen 	69 	8.8229482657 	608.783430333
br br coming 	69 	8.89705623785 	613.896880412
big screen size 	69 	8.85193580257 	610.783570377
best touch screen 	69 	8.8229482657 	608.783430333
best smartphone available 	69 	8.92830878136 	616.053305914
battery br br 	69 	8.86675088836 	611.805811297
auto focus camera 	69 	8.8229482657 	608.783430333
android windows phone 	69 	8.83733700315 	609.776253217
android phone samsung 	69 	8.8229482657 	608.783430333
850 900 1800 	69 	8.96056964357 	618.279305407
update jelly bean 	68 	8.83733700315 	600.938916214
strong phone fast 	68 	8.83733700315 	600.938916214
strong great touch 	68 	8.83733700315 	600.938916214
pros strong reliable 	68 	8.83733700315 	600.938916214
pros strong makes 	68 	8.83733700315 	600.938916214
pros strong clean 	68 	8.83733700315 	600.938916214
phone sony xperia 	68 	8.85193580257 	601.931634575
phone really nice 	68 	8.85193580257 	601.931634575
phone market right 	68 	8.83733700315 	600.938916214
phone build quality 	68 	8.83733700315 	600.938916214
phone br good 	68 	8.83733700315 	600.938916214
overall best phone 	68 	8.83733700315 	600.938916214
nice screen resolution 	68 	8.83733700315 	600.938916214
mp camera br 	68 	8.83733700315 	600.938916214
mb ram good 	68 	8.83733700315 	600.938916214
lumia 820 mp 	68 	8.83733700315 	600.938916214
low light camera 	68 	8.83733700315 	600.938916214
love phone great 	68 	8.83733700315 	600.938916214
internal memory good 	68 	8.83733700315 	600.938916214
form factor great 	68 	8.83733700315 	600.938916214
excellent service flipkart 	68 	8.83733700315 	600.938916214
dual core processors 	68 	8.88178876572 	603.961636069
days br br 	68 	8.83733700315 	600.938916214
camera video quality 	68 	8.83733700315 	600.938916214
buy smart phone 	68 	8.89705623785 	604.999824174
br web browsing 	68 	8.83733700315 	600.938916214
br touch flo 	68 	8.88178876572 	603.961636069
br br sound 	68 	8.83733700315 	600.938916214
battery life wifi 	68 	8.83733700315 	600.938916214
battery life easy 	68 	8.83733700315 	600.938916214
32gb micro sd 	68 	8.86675088836 	602.939060408
video quality great 	67 	8.85193580257 	593.079698772
true value money 	67 	8.85193580257 	593.079698772
touch screen smooth 	67 	8.85193580257 	593.079698772
screen resolution camera 	67 	8.85193580257 	593.079698772
really awesome phone 	67 	8.85193580257 	593.079698772
qwerty keyboard great 	67 	8.85193580257 	593.079698772
quality phone good 	67 	8.85193580257 	593.079698772
pros br good 	67 	8.85193580257 	593.079698772
phone nice features 	67 	8.85193580257 	593.079698772
phone lot features 	67 	8.85193580257 	593.079698772
phone don think 	67 	8.85193580257 	593.079698772
nice screen size 	67 	8.85193580257 	593.079698772
nice battery life 	67 	8.85193580257 	593.079698772
love new phone 	67 	8.85193580257 	593.079698772
lots free apps 	67 	8.85193580257 	593.079698772
life battery life 	67 	9.06411032251 	607.295391608
iphone samsung galaxy 	67 	8.88178876572 	595.079847303
games like asphalt 	67 	8.85193580257 	593.079698772
excellent screen resolution 	67 	8.85193580257 	593.079698772
especially low light 	67 	8.85193580257 	593.079698772
easy use navigate 	67 	8.85193580257 	593.079698772
dual sim smart 	67 	8.91256042439 	597.141548434
dual sim option 	67 	8.91256042439 	597.141548434
decent camera good 	67 	8.85193580257 	593.079698772
cool touch screen 	67 	8.85193580257 	593.079698772
budget smart phone 	67 	8.89705623785 	596.102767936
br high quality 	67 	8.85193580257 	593.079698772
br best phone 	67 	8.9443091227 	599.268711221
best ve used 	67 	8.85193580257 	593.079698772
battery backup low 	67 	8.85193580257 	593.079698772
amoled plus screen 	67 	8.85193580257 	593.079698772
temple run runs 	66 	8.86675088836 	585.205558631
strong small sleek 	66 	8.86675088836 	585.205558631
strong phone good 	66 	8.86675088836 	585.205558631
strong nice touch 	66 	8.86675088836 	585.205558631
strong easy set 	66 	8.86675088836 	585.205558631
speed ease use 	66 	8.86675088836 	585.205558631
sound quality nice 	66 	8.86675088836 	585.205558631
smooth touch screen 	66 	8.86675088836 	585.205558631
smart stay smart 	66 	8.86675088836 	585.205558631
screen size great 	66 	8.86675088836 	585.205558631
pros strong memory 	66 	8.86675088836 	585.205558631
pros strong list 	66 	8.86675088836 	585.205558631
phone amazing features 	66 	8.86675088836 	585.205558631
nice form factor 	66 	8.86675088836 	585.205558631
memory internal memory 	66 	8.89705623785 	587.205711698
mass storage mode 	66 	8.92830878136 	589.268379569
lumia 720 best 	66 	9.02839223991 	595.873887834
like word excel 	66 	8.86675088836 	585.205558631
heavy games like 	66 	8.86675088836 	585.205558631
got samsung galaxy 	66 	8.89705623785 	587.205711698
got phone delivered 	66 	8.86675088836 	585.205558631
fast great screen 	66 	8.86675088836 	585.205558631
dual sim functionality 	66 	8.86675088836 	585.205558631
br br bought 	66 	8.86675088836 	585.205558631
available price range 	66 	8.86675088836 	585.205558631
apps run smoothly 	66 	8.86675088836 	585.205558631
5mp camera br 	66 	8.86675088836 	585.205558631
4g lte br 	66 	8.86675088836 	585.205558631
wi fi wlan 	65 	8.88178876572 	577.316269772
strong screen keyboard 	65 	8.88178876572 	577.316269772
strong responsive touch 	65 	8.88178876572 	577.316269772
sim dual sim 	65 	8.88178876572 	577.316269772
screen size just 	65 	8.88178876572 	577.316269772
screen resolution great 	65 	8.88178876572 	577.316269772
screen br easy 	65 	8.88178876572 	577.316269772
samsung android phones 	65 	8.88178876572 	577.316269772
really easy use 	65 	8.88178876572 	577.316269772
pros strong strong 	65 	8.88178876572 	577.316269772
pros strong processor 	65 	8.88178876572 	577.316269772
price range best 	65 	8.92830878136 	580.340070788
phone reasonable price 	65 	8.88178876572 	577.316269772
optimus 4x hd 	65 	8.99390606384 	584.60389415
nice screen good 	65 	8.88178876572 	577.316269772
low light br 	65 	8.88178876572 	577.316269772
looking smart phone 	65 	8.88178876572 	577.316269772
internal memory 8gb 	65 	8.88178876572 	577.316269772
high quality camera 	65 	8.88178876572 	577.316269772
good processing speed 	65 	8.88178876572 	577.316269772
going buy phone 	65 	8.88178876572 	577.316269772
gb user available 	65 	8.9443091227 	581.380092976
facing camera video 	65 	8.88178876572 	577.316269772
cover screen guard 	65 	8.88178876572 	577.316269772
core gb ram 	65 	8.88178876572 	577.316269772
class 10 memory 	65 	8.99390606384 	584.60389415
chip gb ram 	65 	8.88178876572 	577.316269772
camera good battery 	65 	8.88178876572 	577.316269772
br br price 	65 	8.88178876572 	577.316269772
amazing screen br 	65 	8.88178876572 	577.316269772
a116 canvas hd 	65 	8.9443091227 	581.380092976
10 micro sd 	65 	8.89705623785 	578.30865546
xperia mini pro 	64 	8.92830878136 	571.411762007
super fast internet 	64 	8.89705623785 	569.411599222
strong android phone 	64 	8.89705623785 	569.411599222
sound quality better 	64 	8.89705623785 	569.411599222
samsung grand duos 	64 	9.10115159419 	582.473702028
run subway surfer 	64 	8.89705623785 	569.411599222
ram gb internal 	64 	8.89705623785 	569.411599222
pros strong outstanding 	64 	8.89705623785 	569.411599222
pros strong improved 	64 	8.89705623785 	569.411599222
pros strong flip 	64 	8.89705623785 	569.411599222
pros strong br 	64 	8.89705623785 	569.411599222
processor 512mb ram 	64 	8.91256042439 	570.403867161
pretty good camera 	64 	8.89705623785 	569.411599222
playing hd games 	64 	8.92830878136 	571.411762007
phone light weight 	64 	8.89705623785 	569.411599222
phone flipkart got 	64 	8.89705623785 	569.411599222
nokia lumia series 	64 	8.89705623785 	569.411599222
just great phone 	64 	8.89705623785 	569.411599222
great phone reception 	64 	8.89705623785 	569.411599222
great features like 	64 	8.89705623785 	569.411599222
graphics chip gb 	64 	8.89705623785 	569.411599222
good thing phone 	64 	8.89705623785 	569.411599222
gb using microsd 	64 	8.89705623785 	569.411599222
don play games 	64 	8.89705623785 	569.411599222
design light weight 	64 	8.89705623785 	569.411599222
crystal clear sound 	64 	8.89705623785 	569.411599222
apps internal memory 	64 	8.89705623785 	569.411599222
1st android phone 	64 	8.92830878136 	571.411762007
windows phone nokia 	63 	8.99390606384 	566.616082022
use br great 	63 	8.91256042439 	561.491306736
thing don like 	63 	8.92830878136 	562.483453225
thanks dual core 	63 	8.97709894552 	565.557233568
strong nice graphics 	63 	8.91256042439 	561.491306736
strong nice big 	63 	8.91256042439 	561.491306736
strong feels good 	63 	8.91256042439 	561.491306736
strong fast phone 	63 	8.91256042439 	561.491306736
strong easy navigate 	63 	8.91256042439 	561.491306736
sd card support 	63 	8.91256042439 	561.491306736
screen great sound 	63 	8.91256042439 	561.491306736
screen good quality 	63 	8.91256042439 	561.491306736
recommend buy phone 	63 	8.91256042439 	561.491306736
problem battery backup 	63 	8.91256042439 	561.491306736
play 1080p videos 	63 	8.99390606384 	566.616082022
optical image stabilization 	63 	8.91256042439 	561.491306736
money br br 	63 	8.91256042439 	561.491306736
love phone easy 	63 	8.91256042439 	561.491306736
hd video camera 	63 	8.91256042439 	561.491306736
hd recording hd 	63 	8.91256042439 	561.491306736
good mp camera 	63 	8.91256042439 	561.491306736
easy use screen 	63 	8.91256042439 	561.491306736
dream come true 	63 	8.9443091227 	563.49147473
dont think just 	63 	8.91256042439 	561.491306736
device br br 	63 	8.91256042439 	561.491306736
core processor hd 	63 	8.91256042439 	561.491306736
br swype br 	63 	8.91256042439 	561.491306736
br multi tasking 	63 	8.91256042439 	561.491306736
br great keyboard 	63 	8.91256042439 	561.491306736
br battery good 	63 	8.91256042439 	561.491306736
bought phone wife 	63 	8.91256042439 	561.491306736
best phone seen 	63 	8.91256042439 	561.491306736
beautiful large screen 	63 	8.91256042439 	561.491306736
battery backup poor 	63 	8.91256042439 	561.491306736
touch sensitivity good 	62 	8.92830878136 	553.555144444
temple run oz 	62 	8.92830878136 	553.555144444
strong solid build 	62 	8.92830878136 	553.555144444
strong love keyboard 	62 	8.92830878136 	553.555144444
strong large display 	62 	8.92830878136 	553.555144444
smart phone good 	62 	8.92830878136 	553.555144444
sim android phone 	62 	8.92830878136 	553.555144444
screen touch screen 	62 	8.92830878136 	553.555144444
screen good resolution 	62 	8.92830878136 	553.555144444
say good phone 	62 	8.92830878136 	553.555144444
samsung galaxy young 	62 	8.99390606384 	557.622175958
responsive screen br 	62 	8.92830878136 	553.555144444
recommend phone looking 	62 	8.92830878136 	553.555144444
pros strong sprint 	62 	8.92830878136 	553.555144444
pros strong speaker 	62 	8.92830878136 	553.555144444
pros strong snappy 	62 	8.92830878136 	553.555144444
pros strong having 	62 	8.92830878136 	553.555144444
pros strong graphics 	62 	8.92830878136 	553.555144444
player fm radio 	62 	8.97709894552 	556.580134623
phone highly recommend 	62 	8.92830878136 	553.555144444
